id,Rings
120408,5.898426781
120409,9.808560197
120410,7.329728303
120411,9.300226765
120412,7.021704397
120413,10.48453167
120414,7.455169689
120415,12.31250838
120416,10.809215
120417,9.400192068
120418,12.24125956
120419,13.71254997
120420,9.392869265
120421,12.92727468
120422,8.76453778
120423,9.194404169
120424,11.29296
120425,7.175987251
120426,17.49778703
120427,5.611074237
120428,10.63343894
120429,8.967252954
120430,7.212860629
120431,9.979799251
120432,6.731706137
120433,11.67920237
120434,7.027373523
120435,6.709693433
120436,7.347179111
120437,11.90678095
120438,11.69417852
120439,8.393300931
120440,7.143520064
120441,7.476941263
120442,8.06279764
120443,10.2251069
120444,8.351545434
120445,11.9786963
120446,7.394019781
120447,9.636454211
120448,10.81863716
120449,7.092501603
120450,4.907925409
120451,7.929905973
120452,10.09608122
120453,8.100905488
120454,6.864711893
120455,9.130176946
120456,4.609855544
120457,6.839641451
120458,5.85080068
120459,7.34210883
120460,7.903226424
120461,12.12500614
120462,9.793730651
120463,8.988920406
120464,9.633858791
120465,9.157287294
120466,7.324484854
120467,13.5764134
120468,10.56708016
120469,12.15976025
120470,9.539691958
120471,10.3342859
120472,7.096557539
120473,11.74555041
120474,6.526999347
120475,8.565255791
120476,9.731651549
120477,9.819193382
120478,10.33306596
120479,10.19476217
120480,11.71211317
120481,9.372903959
120482,9.607921047
120483,7.759037985
120484,13.45647244
120485,4.434995956
120486,4.008897604
120487,5.012503498
120488,14.70990385
120489,8.223199534
120490,9.996631124
120491,7.262332648
120492,14.51356333
120493,18.11235711
120494,9.704312971
120495,10.11152587
120496,10.16010442
120497,13.46126809
120498,4.949702223
120499,6.660873719
120500,10.99631717
120501,13.52375136
120502,4.144190553
120503,11.96286653
120504,6.108279593
120505,11.48564934
120506,10.70091656
120507,10.46427613
120508,10.83661921
120509,5.76548145
120510,9.246614092
120511,10.58627753
120512,8.662437102
120513,12.68780631
120514,10.81595322
120515,9.221790575
120516,10.94414248
120517,6.839335746
120518,13.76344984
120519,7.006227379
120520,10.93718077
120521,8.49017688
120522,10.79634139
120523,9.638491269
120524,9.469125288
120525,9.679287064
120526,8.583659515
120527,9.652929181
120528,7.187021976
120529,9.007049715
120530,11.29492545
120531,7.7000994
120532,8.085571812
120533,6.908282966
120534,5.067230353
120535,7.922883964
120536,11.40579406
120537,5.935605159
120538,8.915965834
120539,9.350270758
120540,7.624929828
120541,6.619610357
120542,11.18947269
120543,15.49811307
120544,9.040413542
120545,10.70664349
120546,13.37082295
120547,9.308007916
120548,9.214850648
120549,10.18099907
120550,5.150744371
120551,7.344712246
120552,10.81827416
120553,7.080340309
120554,9.275345969
120555,6.166665705
120556,13.7804891
120557,14.70162197
120558,10.77036453
120559,11.16464934
120560,7.674627326
120561,9.203298066
120562,7.187889558
120563,17.39572745
120564,8.212813711
120565,11.27192875
120566,5.917972965
120567,7.051160037
120568,10.3932745
120569,8.76454347
120570,4.017529703
120571,9.464350296
120572,10.98325766
120573,10.0192861
120574,7.65907607
120575,9.409227354
120576,14.34082564
120577,13.0595483
120578,6.151553778
120579,10.96618419
120580,7.13830329
120581,14.70094027
120582,11.54935725
120583,14.17588212
120584,6.601752548
120585,6.921695012
120586,10.58568351
120587,7.832403422
120588,10.75110917
120589,9.005629136
120590,4.947504025
120591,8.557200643
120592,9.21909745
120593,7.172151855
120594,4.73789899
120595,11.03036019
120596,5.746802572
120597,12.28984435
120598,7.890058418
120599,9.520832257
120600,8.467701202
120601,8.235251614
120602,7.73829027
120603,11.54230999
120604,7.433467167
120605,9.428159976
120606,8.152774634
120607,12.28509087
120608,9.002933342
120609,10.86154773
120610,10.77449013
120611,8.906918574
120612,5.916682853
120613,8.902900418
120614,8.79450291
120615,4.144609562
120616,9.639362946
120617,8.769647951
120618,8.964809681
120619,9.252230421
120620,5.523314484
120621,8.06954371
120622,9.48561806
120623,9.513648125
120624,9.6757381
120625,8.606764763
120626,10.39341138
120627,10.28166831
120628,8.601284936
120629,4.644576631
120630,10.17900878
120631,13.76306763
120632,8.687662382
120633,10.29826461
120634,11.18420907
120635,7.340023777
120636,11.86097079
120637,4.875442132
120638,7.228217741
120639,10.53379436
120640,9.392282368
120641,12.27595615
120642,7.474118116
120643,12.32882512
120644,7.100300769
120645,9.281133036
120646,9.68642061
120647,9.013740938
120648,9.145759358
120649,5.429426673
120650,9.109446714
120651,13.35714409
120652,17.4051394
120653,10.69999337
120654,10.38246063
120655,8.111787812
120656,4.859274387
120657,10.25712887
120658,7.826507599
120659,6.653604983
120660,9.526313161
120661,10.54015664
120662,8.605471045
120663,9.158121383
120664,10.43044748
120665,10.91142321
120666,7.42844085
120667,14.68440956
120668,15.31617405
120669,10.8593612
120670,4.893575091
120671,10.29597453
120672,8.707954229
120673,14.74762924
120674,6.648397023
120675,13.14588091
120676,10.21171532
120677,9.11941676
120678,8.5142263
120679,5.076263464
120680,12.41798745
120681,6.917510612
120682,6.946383009
120683,8.448337041
120684,10.5614614
120685,11.70292977
120686,11.4391884
120687,9.678868624
120688,8.406665424
120689,10.51018634
120690,7.987155989
120691,12.01844507
120692,8.322131006
120693,12.68176702
120694,10.34504181
120695,8.075522575
120696,7.087720304
120697,9.770954512
120698,8.5381974
120699,6.003801402
120700,10.08486734
120701,9.218122895
120702,14.55269087
120703,8.622503856
120704,8.679228867
120705,13.70750808
120706,11.02136174
120707,6.866594053
120708,7.140936068
120709,9.457588863
120710,10.88469298
120711,7.290617246
120712,18.04644596
120713,14.04430949
120714,11.21635353
120715,9.159206907
120716,9.278651951
120717,11.16779119
120718,5.611354253
120719,15.33677079
120720,9.585191781
120721,11.46424582
120722,11.9239846
120723,7.259711642
120724,9.676088631
120725,10.41697514
120726,9.345920929
120727,11.44986473
120728,7.238150783
120729,6.802456919
120730,9.957718983
120731,11.58983901
120732,10.10670638
120733,7.18807073
120734,5.660436734
120735,8.097852025
120736,7.814887544
120737,10.67496015
120738,9.917921262
120739,10.10966548
120740,6.398993617
120741,8.857369743
120742,5.145516478
120743,7.559206348
120744,9.218869711
120745,9.455740921
120746,10.46449591
120747,9.196315908
120748,6.472513077
120749,10.20876158
120750,10.01791936
120751,10.87422936
120752,9.389562556
120753,11.33211604
120754,10.50853848
120755,5.65339756
120756,9.590022255
120757,8.037359545
120758,8.156558148
120759,9.204404367
120760,4.954942029
120761,10.2648253
120762,9.139742652
120763,11.23630669
120764,9.025038374
120765,16.46051904
120766,7.22324426
120767,12.54140396
120768,7.896439085
120769,6.581111071
120770,8.938595127
120771,9.613047274
120772,14.59326376
120773,7.368402434
120774,9.21509711
120775,7.87524142
120776,10.14047163
120777,11.69128031
120778,10.36196558
120779,10.58512199
120780,4.678674236
120781,10.16170198
120782,8.028170318
120783,7.233354956
120784,6.847411652
120785,4.645277289
120786,11.03943421
120787,4.106506445
120788,9.475222835
120789,8.906627193
120790,6.083753333
120791,10.77906361
120792,5.504684402
120793,10.78237564
120794,4.029232345
120795,8.03316431
120796,10.58544024
120797,11.26801545
120798,8.521415
120799,5.221091482
120800,8.48742594
120801,10.94973844
120802,10.49072871
120803,8.506360639
120804,7.718376919
120805,7.059323353
120806,7.468640429
120807,9.762444615
120808,7.482152032
120809,11.04954338
120810,9.126553809
120811,13.05748558
120812,11.28121375
120813,6.896074735
120814,10.58164138
120815,10.61481133
120816,9.251296388
120817,7.183357105
120818,10.274462
120819,11.70272486
120820,8.804621892
120821,9.484826447
120822,7.036126111
120823,10.81512337
120824,7.065135588
120825,8.144680293
120826,9.065561855
120827,9.206076268
120828,10.01945319
120829,12.04891024
120830,11.29949246
120831,10.23112124
120832,9.08204675
120833,10.74201419
120834,13.55405348
120835,9.505437423
120836,13.96543488
120837,10.10660739
120838,11.74223778
120839,7.241918504
120840,12.36542384
120841,8.495183696
120842,4.062949536
120843,8.046073755
120844,12.25609004
120845,13.76569329
120846,16.65139646
120847,7.341661752
120848,8.168782853
120849,10.79784833
120850,13.38596334
120851,14.28483542
120852,8.130117079
120853,11.33644466
120854,9.169513991
120855,6.860843951
120856,8.991681601
120857,16.08375487
120858,8.130945405
120859,9.223195171
120860,9.850069333
120861,12.82837999
120862,10.05651028
120863,12.04822749
120864,11.67577663
120865,9.192774388
120866,8.186519296
120867,11.82009604
120868,10.15891154
120869,12.1192849
120870,8.933379147
120871,5.17926055
120872,12.28585374
120873,7.765281503
120874,13.0043141
120875,6.728824256
120876,9.225298949
120877,13.63612349
120878,7.767741036
120879,17.42884981
120880,9.678857824
120881,13.96843818
120882,14.6351031
120883,7.632657121
120884,8.269334597
120885,7.179887142
120886,14.74930332
120887,6.603353454
120888,10.3475099
120889,15.01832815
120890,4.906059191
120891,9.538617245
120892,12.75451148
120893,6.797224622
120894,11.49823458
120895,11.53066157
120896,13.75488467
120897,10.79198292
120898,6.633218233
120899,6.122108719
120900,8.875806635
120901,14.6141101
120902,11.17869181
120903,11.10621642
120904,8.193113975
120905,10.71332209
120906,7.741966317
120907,7.562470646
120908,10.08804963
120909,11.52694718
120910,9.867832947
120911,6.202184284
120912,11.33851833
120913,9.454034796
120914,11.2521306
120915,11.42755882
120916,11.04545256
120917,7.440251685
120918,12.48828656
120919,17.12470101
120920,6.644113986
120921,4.483920031
120922,5.004835239
120923,9.183896816
120924,12.02609648
120925,10.74169804
120926,6.833740483
120927,5.933830755
120928,8.295976568
120929,7.783534381
120930,10.75718331
120931,11.59287393
120932,7.262226044
120933,9.807386664
120934,9.079552504
120935,8.038535363
120936,13.06775473
120937,9.315579035
120938,6.781573328
120939,5.455664622
120940,9.483519543
120941,8.087779154
120942,9.419396464
120943,9.894891665
120944,11.4359656
120945,9.858860241
120946,4.047905339
120947,10.12017574
120948,8.152617988
120949,7.427627846
120950,9.236427838
120951,8.876258993
120952,6.767471658
120953,6.697523532
120954,8.606221581
120955,13.05097158
120956,10.03770862
120957,15.51983215
120958,8.805563955
120959,12.82415518
120960,9.709081323
120961,11.06957537
120962,10.85521344
120963,8.657401087
120964,9.713200233
120965,8.274925139
120966,10.73936501
120967,9.250924652
120968,6.766619475
120969,9.516882786
120970,7.153554285
120971,8.407351676
120972,10.08814982
120973,9.021620059
120974,5.457425663
120975,11.61999927
120976,9.815603193
120977,8.306845601
120978,6.139824707
120979,7.672049381
120980,10.85377982
120981,8.739327517
120982,5.468736772
120983,9.118222183
120984,8.288684849
120985,8.332445586
120986,6.505188179
120987,10.08362933
120988,9.471264245
120989,8.044298953
120990,10.55538493
120991,7.212649816
120992,8.138908393
120993,10.82054886
120994,4.304623837
120995,8.980153988
120996,10.31123318
120997,12.12259443
120998,13.37542281
120999,6.50881112
121000,8.808484821
121001,10.78495096
121002,11.57014066
121003,9.415396621
121004,12.61823886
121005,10.66949471
121006,11.21513869
121007,8.770507772
121008,6.951306183
121009,8.487110811
121010,10.34134155
121011,14.07365135
121012,9.278022521
121013,10.63847897
121014,7.436000437
121015,4.925905055
121016,12.60916215
121017,7.653726432
121018,9.683543873
121019,6.819328845
121020,7.365685378
121021,15.34950422
121022,5.919100361
121023,4.182371184
121024,10.33204412
121025,10.86532228
121026,8.316678077
121027,12.74192036
121028,9.077898874
121029,12.73412082
121030,11.28482667
121031,12.08201179
121032,8.413250088
121033,8.95959627
121034,10.53547094
121035,7.257385749
121036,9.166264203
121037,5.19017254
121038,12.23802133
121039,8.159628273
121040,7.954805552
121041,9.731530681
121042,8.034745822
121043,11.05928045
121044,9.988419853
121045,9.214428889
121046,9.018935196
121047,11.48258912
121048,11.04630349
121049,8.47270726
121050,10.26440435
121051,9.49824114
121052,8.330396164
121053,9.683123388
121054,7.283902865
121055,8.482294615
121056,8.218818756
121057,10.92699018
121058,11.4682511
121059,13.84197844
121060,7.308076179
121061,12.99978047
121062,7.602645314
121063,6.814988179
121064,10.93803269
121065,9.205640418
121066,8.956364076
121067,8.533417606
121068,6.95906872
121069,6.177221808
121070,9.09631535
121071,6.007498989
121072,10.77330985
121073,7.825281824
121074,7.644721046
121075,9.710875972
121076,10.07492983
121077,13.82923447
121078,9.246034969
121079,6.671095799
121080,9.263020021
121081,9.047153979
121082,7.817550941
121083,9.794494113
121084,10.24299163
121085,10.6235795
121086,9.206305162
121087,13.46887079
121088,11.26805022
121089,10.20225284
121090,8.789792014
121091,7.136229436
121092,7.299465948
121093,6.698014332
121094,7.924694792
121095,12.16447492
121096,10.39067052
121097,7.362255545
121098,9.314935856
121099,14.79032655
121100,6.310281112
121101,5.213603333
121102,10.89418923
121103,7.970838547
121104,11.61670052
121105,10.99666285
121106,4.054264225
121107,6.957584665
121108,7.179266391
121109,6.731935904
121110,7.205295522
121111,11.1012325
121112,6.869293312
121113,10.60133413
121114,7.446623657
121115,8.379405777
121116,12.99320366
121117,10.60458979
121118,6.706211317
121119,11.58395354
121120,10.56444208
121121,14.92754025
121122,15.67684069
121123,13.57003118
121124,4.616695382
121125,4.008897604
121126,6.361801536
121127,11.5250797
121128,4.434576132
121129,10.3661113
121130,11.26226079
121131,9.551622823
121132,6.191215813
121133,6.343652026
121134,10.48217262
121135,13.63851649
121136,12.60052369
121137,6.217298685
121138,9.673807497
121139,9.39434663
121140,5.940461197
121141,9.387092937
121142,16.28151985
121143,9.535518946
121144,12.67512364
121145,9.505855719
121146,9.567961403
121147,9.22000313
121148,4.686272115
121149,8.400191677
121150,7.267783688
121151,9.642372388
121152,9.156256239
121153,6.59370222
121154,9.844520824
121155,9.214560959
121156,12.67163093
121157,9.561360361
121158,7.539587687
121159,6.414461179
121160,16.74554368
121161,10.19893567
121162,10.00076155
121163,8.658282138
121164,17.1270313
121165,8.993178218
121166,12.31499425
121167,13.32653714
121168,10.59810126
121169,8.546972411
121170,8.313279881
121171,7.605912948
121172,7.568664154
121173,9.520252253
121174,12.31749325
121175,6.529640892
121176,10.45291656
121177,6.756934657
121178,9.25976824
121179,9.489161061
121180,8.576163507
121181,9.165944494
121182,10.11730649
121183,8.958926029
121184,9.401798858
121185,9.571658143
121186,10.56279553
121187,10.9526937
121188,7.88188214
121189,7.662850866
121190,11.10966315
121191,9.235766456
121192,11.08619498
121193,7.798559884
121194,7.606252851
121195,7.632230863
121196,12.63329353
121197,10.03434743
121198,9.736316818
121199,16.41873661
121200,8.498298944
121201,7.189013746
121202,9.506277473
121203,11.43414251
121204,10.07035469
121205,8.686317014
121206,12.00131482
121207,12.63589738
121208,10.81895482
121209,7.962091385
121210,10.28022435
121211,9.161128558
121212,5.053197386
121213,8.43400392
121214,6.681699456
121215,10.02161886
121216,11.08339926
121217,8.480702821
121218,10.47419614
121219,7.798439664
121220,8.891207102
121221,8.077475957
121222,7.48747549
121223,7.679783194
121224,9.456398261
121225,9.732287354
121226,8.624652972
121227,6.472035052
121228,6.765417002
121229,9.810988238
121230,10.71499448
121231,8.690850069
121232,13.37030576
121233,7.022005957
