id,Rings
148599,11.283333333333333
148600,10.85
148601,10.766666666666667
148602,11.183333333333334
148603,9.316666666666666
148604,5.15
148605,7.216666666666667
148606,12.316666666666666
148607,9.683333333333334
148608,8.6
148609,10.533333333333333
148610,6.7
148611,6.8
148612,11.516666666666667
148613,12.0
148614,10.283333333333333
148615,5.316666666666666
148616,7.866666666666666
148617,4.533333333333333
148618,8.766666666666667
148619,6.4
148620,7.033333333333333
148621,9.85
148622,6.85
148623,8.633333333333333
148624,6.066666666666666
148625,13.316666666666666
148626,8.45
148627,10.15
148628,10.883333333333333
148629,11.166666666666666
148630,11.216666666666667
148631,9.5
148632,8.633333333333333
148633,9.85
148634,10.65
148635,7.2
148636,10.416666666666666
148637,9.283333333333333
148638,13.75
148639,9.733333333333333
148640,12.566666666666666
148641,13.233333333333333
148642,10.816666666666666
148643,12.316666666666666
148644,15.3
148645,9.833333333333334
148646,11.933333333333334
148647,14.2
148648,13.966666666666667
148649,7.15
148650,5.9
148651,12.566666666666666
148652,11.066666666666666
148653,9.5
148654,7.983333333333333
148655,10.283333333333333
148656,8.583333333333334
148657,11.583333333333334
148658,10.0
148659,14.166666666666666
148660,10.333333333333334
148661,9.016666666666667
148662,5.483333333333333
148663,7.016666666666667
148664,10.5
148665,11.766666666666667
148666,12.7
148667,7.933333333333334
148668,9.133333333333333
148669,13.433333333333334
148670,10.966666666666667
148671,8.766666666666667
148672,14.45
148673,7.016666666666667
148674,10.0
148675,9.033333333333333
148676,11.45
148677,11.35
148678,9.2
148679,9.883333333333333
148680,7.333333333333333
148681,9.633333333333333
148682,9.65
148683,8.733333333333333
148684,8.533333333333333
148685,9.616666666666667
148686,6.766666666666667
148687,10.333333333333334
148688,9.816666666666666
148689,11.816666666666666
148690,9.916666666666666
148691,12.4
148692,11.333333333333334
148693,9.316666666666666
148694,11.583333333333334
148695,9.75
148696,9.2
148697,9.85
148698,9.15
148699,6.65
148700,9.55
148701,9.8
148702,15.416666666666666
148703,9.266666666666667
148704,12.666666666666666
148705,5.966666666666667
148706,14.15
148707,10.033333333333333
148708,12.2
148709,10.266666666666667
148710,10.2
148711,6.166666666666667
148712,12.366666666666667
148713,11.266666666666667
148714,8.866666666666667
148715,11.3
148716,9.016666666666667
148717,10.133333333333333
148718,14.05
148719,10.133333333333333
148720,15.983333333333333
148721,12.783333333333333
148722,8.283333333333333
148723,7.033333333333333
148724,11.283333333333333
148725,9.55
148726,14.933333333333334
148727,9.25
148728,8.416666666666666
148729,13.066666666666666
148730,11.65
148731,7.466666666666667
148732,6.166666666666667
148733,4.566666666666666
148734,12.3
148735,9.116666666666667
148736,11.666666666666666
148737,10.516666666666667
148738,6.95
148739,6.016666666666667
148740,13.316666666666666
148741,12.083333333333334
148742,18.083333333333332
148743,8.866666666666667
148744,10.983333333333333
148745,12.833333333333334
148746,10.083333333333334
148747,7.8
148748,10.6
148749,9.8
148750,9.15
148751,10.783333333333333
148752,9.783333333333333
148753,8.133333333333333
148754,11.15
148755,11.05
148756,12.266666666666667
148757,9.866666666666667
148758,8.833333333333334
148759,12.916666666666666
148760,9.016666666666667
148761,5.216666666666667
148762,9.383333333333333
148763,9.766666666666667
148764,9.766666666666667
148765,16.016666666666666
148766,9.9
148767,10.5
148768,11.35
148769,10.916666666666666
148770,7.083333333333333
148771,14.833333333333334
148772,5.966666666666667
148773,6.1
148774,8.333333333333334
148775,7.233333333333333
148776,10.016666666666667
148777,9.733333333333333
148778,14.283333333333333
148779,9.666666666666666
148780,7.233333333333333
148781,8.95
148782,11.0
148783,16.15
148784,9.566666666666666
148785,6.033333333333333
148786,11.216666666666667
148787,11.366666666666667
148788,4.55
148789,8.683333333333334
148790,12.25
148791,11.716666666666667
148792,11.0
148793,8.716666666666667
148794,13.266666666666667
148795,12.516666666666667
148796,9.216666666666667
148797,9.416666666666666
148798,8.866666666666667
148799,7.383333333333334
148800,9.0
148801,8.7
148802,6.816666666666666
148803,9.083333333333334
148804,9.25
148805,9.866666666666667
148806,8.966666666666667
148807,12.683333333333334
148808,10.166666666666666
148809,8.666666666666666
148810,10.333333333333334
148811,11.65
148812,7.083333333333333
148813,11.433333333333334
148814,7.933333333333334
148815,14.533333333333333
148816,6.766666666666667
148817,9.183333333333334
148818,5.616666666666666
148819,10.183333333333334
148820,7.133333333333334
148821,9.266666666666667
148822,11.533333333333333
148823,9.966666666666667
148824,12.166666666666666
148825,9.783333333333333
148826,7.083333333333333
148827,4.483333333333333
148828,9.5
148829,6.683333333333334
148830,8.383333333333333
148831,10.15
148832,14.75
148833,10.983333333333333
148834,6.8
148835,11.7
148836,13.783333333333333
148837,9.516666666666667
148838,11.066666666666666
148839,11.883333333333333
148840,10.733333333333333
148841,9.583333333333334
148842,10.716666666666667
148843,11.783333333333333
148844,11.516666666666667
148845,10.516666666666667
148846,8.233333333333333
148847,8.7
148848,14.916666666666666
148849,8.2
148850,10.433333333333334
148851,11.65
148852,9.583333333333334
148853,17.75
148854,10.1
148855,10.1
148856,5.883333333333334
148857,9.4
148858,9.733333333333333
148859,6.433333333333334
148860,5.266666666666667
148861,5.533333333333333
148862,8.5
148863,9.066666666666666
148864,12.65
148865,12.033333333333333
148866,10.533333333333333
148867,9.9
148868,10.383333333333333
148869,9.6
148870,11.166666666666666
148871,10.716666666666667
148872,8.5
148873,11.4
148874,8.766666666666667
148875,10.183333333333334
148876,6.916666666666667
148877,9.9
148878,9.566666666666666
148879,10.283333333333333
148880,7.95
148881,12.05
148882,10.633333333333333
148883,9.916666666666666
148884,7.4
148885,8.883333333333333
148886,14.566666666666666
148887,13.816666666666666
148888,8.65
148889,9.016666666666667
148890,12.316666666666666
148891,9.616666666666667
148892,10.4
148893,12.166666666666666
148894,9.45
148895,5.416666666666667
148896,11.05
148897,9.116666666666667
148898,5.983333333333333
148899,15.5
148900,6.75
148901,5.416666666666667
148902,7.3
148903,8.1
148904,10.783333333333333
148905,8.566666666666666
148906,13.516666666666667
148907,11.5
148908,8.15
148909,8.85
148910,8.05
148911,8.733333333333333
148912,8.683333333333334
148913,9.183333333333334
148914,9.183333333333334
148915,12.016666666666667
148916,12.383333333333333
148917,9.283333333333333
148918,11.283333333333333
148919,9.866666666666667
148920,12.966666666666667
148921,8.283333333333333
148922,6.166666666666667
148923,11.933333333333334
148924,9.433333333333334
148925,8.966666666666667
148926,8.583333333333334
148927,7.183333333333334
148928,10.066666666666666
148929,4.6
148930,10.716666666666667
148931,14.416666666666666
148932,10.3
148933,6.9
148934,12.483333333333333
148935,8.7
148936,9.183333333333334
148937,10.083333333333334
148938,11.5
148939,8.683333333333334
148940,8.266666666666667
148941,11.483333333333333
148942,8.95
148943,6.8
148944,11.5
148945,7.466666666666667
148946,13.466666666666667
148947,6.9
148948,12.416666666666666
148949,11.9
148950,11.333333333333334
148951,10.383333333333333
148952,15.15
148953,9.516666666666667
148954,7.05
148955,7.55
148956,12.633333333333333
148957,9.183333333333334
148958,10.233333333333333
148959,9.833333333333334
148960,10.066666666666666
148961,7.833333333333333
148962,11.683333333333334
148963,6.6
148964,17.666666666666668
148965,5.216666666666667
148966,7.05
148967,5.616666666666666
148968,5.583333333333333
148969,16.633333333333333
148970,9.833333333333334
148971,11.65
148972,6.0
148973,9.283333333333333
148974,8.15
148975,10.15
148976,8.1
148977,8.066666666666666
148978,9.866666666666667
148979,10.716666666666667
148980,11.133333333333333
148981,8.283333333333333
148982,5.883333333333334
148983,8.766666666666667
148984,8.216666666666667
148985,7.133333333333334
148986,8.866666666666667
148987,8.95
148988,10.5
148989,7.866666666666666
148990,7.166666666666667
148991,12.716666666666667
148992,12.583333333333334
148993,12.066666666666666
148994,9.733333333333333
148995,6.9
148996,5.066666666666666
148997,10.366666666666667
148998,8.95
148999,6.933333333333334
149000,5.516666666666667
149001,9.6
149002,14.016666666666667
149003,7.866666666666666
149004,8.4
149005,14.883333333333333
149006,7.216666666666667
149007,11.683333333333334
149008,4.766666666666667
149009,12.033333333333333
149010,9.05
149011,9.95
149012,8.5
149013,5.2
149014,10.75
149015,6.183333333333334
149016,10.1
149017,9.3
149018,14.15
149019,9.433333333333334
149020,9.383333333333333
149021,8.066666666666666
149022,4.233333333333333
149023,9.566666666666666
149024,8.683333333333334
149025,12.716666666666667
149026,10.15
149027,7.633333333333334
149028,10.05
149029,9.916666666666666
149030,5.516666666666667
149031,14.783333333333333
149032,6.983333333333333
149033,6.616666666666666
149034,5.65
149035,7.1
149036,6.933333333333334
149037,9.883333333333333
149038,6.9
149039,14.316666666666666
149040,9.516666666666667
149041,9.316666666666666
149042,13.016666666666667
149043,9.916666666666666
149044,10.366666666666667
149045,10.583333333333334
149046,13.0
149047,11.0
149048,4.5
149049,9.9
149050,8.616666666666667
149051,10.033333333333333
149052,12.2
149053,13.45
149054,11.7
149055,11.75
149056,17.783333333333335
149057,9.133333333333333
149058,6.283333333333333
149059,11.666666666666666
149060,8.416666666666666
149061,11.133333333333333
149062,9.616666666666667
149063,8.583333333333334
149064,15.433333333333334
149065,9.566666666666666
149066,8.25
149067,8.25
149068,9.3
149069,5.933333333333334
149070,10.15
149071,10.833333333333334
149072,8.75
149073,8.05
149074,10.916666666666666
149075,14.733333333333333
149076,11.15
149077,13.783333333333333
149078,9.216666666666667
149079,8.666666666666666
149080,8.1
149081,10.4
149082,9.75
149083,10.95
149084,9.65
149085,5.883333333333334
149086,8.333333333333334
149087,9.533333333333333
149088,9.85
149089,10.65
149090,12.85
149091,9.9
149092,9.366666666666667
149093,10.166666666666666
149094,10.816666666666666
149095,9.733333333333333
149096,12.2
149097,8.966666666666667
149098,13.533333333333333
149099,10.083333333333334
149100,10.666666666666666
149101,10.416666666666666
149102,10.733333333333333
149103,8.666666666666666
149104,8.016666666666667
149105,12.083333333333334
149106,7.533333333333333
149107,6.116666666666666
149108,7.733333333333333
149109,8.966666666666667
149110,8.0
149111,8.8
149112,9.333333333333334
149113,7.816666666666666
149114,9.216666666666667
149115,9.6
149116,5.866666666666666
149117,13.833333333333334
149118,6.433333333333334
149119,9.716666666666667
149120,16.1
149121,9.3
149122,9.3
149123,11.416666666666666
149124,7.216666666666667
149125,7.45
149126,10.2
149127,12.183333333333334
149128,11.533333333333333
149129,13.883333333333333
149130,5.55
149131,10.166666666666666
149132,9.666666666666666
149133,6.2
149134,7.616666666666666
149135,11.183333333333334
149136,11.983333333333333
149137,7.183333333333334
149138,9.033333333333333
149139,8.833333333333334
149140,7.4
149141,14.316666666666666
149142,4.283333333333333
149143,9.466666666666667
149144,6.316666666666666
149145,11.283333333333333
149146,10.633333333333333
149147,9.966666666666667
149148,12.666666666666666
149149,8.866666666666667
149150,10.716666666666667
149151,9.75
149152,12.783333333333333
149153,12.666666666666666
149154,8.166666666666666
149155,7.433333333333334
149156,10.816666666666666
149157,7.4
149158,10.95
149159,13.45
149160,12.233333333333333
149161,10.516666666666667
149162,6.916666666666667
149163,7.316666666666666
149164,9.1
149165,12.433333333333334
149166,5.733333333333333
149167,8.466666666666667
149168,9.816666666666666
149169,8.55
149170,8.45
149171,4.183333333333334
149172,11.683333333333334
149173,8.083333333333334
149174,11.766666666666667
149175,8.283333333333333
149176,9.766666666666667
149177,10.183333333333334
149178,8.35
149179,9.866666666666667
149180,10.066666666666666
149181,14.183333333333334
149182,9.733333333333333
149183,9.516666666666667
149184,8.133333333333333
149185,13.066666666666666
149186,12.55
149187,9.75
149188,9.483333333333333
149189,11.85
149190,9.783333333333333
149191,10.216666666666667
149192,8.1
149193,10.616666666666667
149194,8.116666666666667
149195,7.616666666666666
149196,12.0
149197,9.833333333333334
149198,10.283333333333333
149199,8.916666666666666
149200,11.283333333333333
149201,10.533333333333333
149202,10.65
149203,10.5
149204,7.95
149205,8.5
149206,9.666666666666666
149207,10.416666666666666
149208,7.883333333333334
149209,13.966666666666667
149210,13.516666666666667
149211,9.483333333333333
149212,4.483333333333333
149213,10.7
149214,12.583333333333334
149215,15.383333333333333
149216,10.183333333333334
149217,7.5
149218,9.983333333333333
149219,10.116666666666667
149220,10.316666666666666
149221,12.666666666666666
149222,13.566666666666666
149223,16.3
149224,9.366666666666667
149225,8.883333333333333
149226,9.566666666666666
149227,11.6
149228,13.266666666666667
149229,7.516666666666667
149230,10.05
149231,7.766666666666667
149232,9.483333333333333
149233,13.666666666666666
149234,8.45
149235,8.733333333333333
149236,13.016666666666667
149237,11.966666666666667
149238,5.633333333333334
149239,14.233333333333333
149240,11.316666666666666
149241,9.866666666666667
149242,16.2
149243,5.683333333333334
149244,10.016666666666667
149245,5.983333333333333
149246,8.6
149247,11.05
149248,9.666666666666666
149249,10.633333333333333
149250,12.316666666666666
149251,9.133333333333333
149252,12.033333333333333
149253,5.15
149254,9.25
149255,8.15
149256,7.116666666666666
149257,7.366666666666666
149258,9.233333333333333
149259,7.566666666666666
149260,9.216666666666667
149261,9.483333333333333
149262,9.7
149263,6.2
149264,5.133333333333334
149265,11.683333333333334
149266,15.816666666666666
149267,10.7
149268,11.6
149269,6.833333333333333
149270,11.55
149271,9.666666666666666
149272,8.7
149273,9.133333333333333
149274,11.116666666666667
149275,9.3
149276,5.733333333333333
149277,9.483333333333333
149278,10.35
149279,8.75
149280,11.783333333333333
149281,9.433333333333334
149282,8.533333333333333
149283,8.366666666666667
149284,10.233333333333333
149285,5.916666666666667
149286,15.4
149287,10.2
149288,9.6
149289,12.683333333333334
149290,5.533333333333333
149291,7.8
149292,10.95
149293,6.7
149294,10.55
149295,8.433333333333334
149296,9.666666666666666
149297,11.916666666666666
149298,13.166666666666666
149299,11.8
149300,10.333333333333334
149301,8.966666666666667
149302,9.466666666666667
149303,8.616666666666667
149304,8.416666666666666
149305,9.266666666666667
149306,5.85
149307,9.733333333333333
149308,10.883333333333333
149309,8.35
149310,7.883333333333334
149311,13.583333333333334
149312,10.616666666666667
149313,7.883333333333334
149314,9.333333333333334
149315,10.1
149316,9.066666666666666
149317,10.25
149318,7.616666666666666
149319,9.9
149320,7.316666666666666
149321,10.85
149322,4.666666666666667
149323,6.8
149324,6.0
149325,9.633333333333333
149326,5.483333333333333
149327,7.216666666666667
149328,9.316666666666666
149329,9.55
149330,11.366666666666667
149331,12.883333333333333
149332,14.366666666666667
149333,5.216666666666667
149334,12.333333333333334
149335,9.433333333333334
149336,8.7
149337,10.883333333333333
149338,11.083333333333334
149339,5.8
149340,10.716666666666667
149341,7.266666666666667
149342,8.05
149343,13.283333333333333
149344,14.9
149345,13.016666666666667
149346,9.483333333333333
149347,11.1
149348,8.983333333333333
149349,10.0
149350,9.35
149351,10.416666666666666
149352,5.166666666666667
149353,10.516666666666667
149354,12.15
149355,14.516666666666667
149356,10.866666666666667
149357,9.116666666666667
149358,8.6
149359,14.033333333333333
149360,9.4
149361,10.783333333333333
149362,11.466666666666667
149363,10.7
149364,12.766666666666667
149365,10.616666666666667
149366,9.6
149367,8.516666666666667
149368,9.0
149369,8.966666666666667
149370,10.45
149371,9.033333333333333
149372,9.683333333333334
149373,7.733333333333333
149374,12.066666666666666
149375,9.45
149376,10.316666666666666
149377,7.583333333333333
149378,9.35
149379,5.083333333333333
149380,12.666666666666666
149381,9.4
149382,13.316666666666666
149383,9.6
149384,12.183333333333334
149385,8.0
149386,13.466666666666667
149387,13.166666666666666
149388,8.583333333333334
149389,9.833333333333334
149390,7.9
149391,12.433333333333334
149392,10.083333333333334
149393,7.716666666666667
149394,10.9
149395,10.466666666666667
149396,10.583333333333334
149397,15.816666666666666
149398,8.35
149399,10.316666666666666
149400,13.7
149401,11.15
149402,9.6
149403,8.9
149404,9.766666666666667
149405,16.3
149406,7.3
149407,9.066666666666666
149408,12.7
149409,16.35
149410,11.1
149411,14.666666666666666
149412,9.95
149413,11.75
149414,10.233333333333333
149415,10.233333333333333
149416,7.066666666666666
149417,9.383333333333333
149418,11.833333333333334
149419,11.383333333333333
149420,9.15
149421,11.516666666666667
149422,13.95
149423,7.45
149424,7.433333333333334
149425,10.283333333333333
149426,9.633333333333333
149427,10.083333333333334
149428,6.6
149429,7.016666666666667
149430,9.133333333333333
149431,10.15
149432,9.516666666666667
149433,7.1
149434,8.233333333333333
149435,7.0
149436,5.266666666666667
149437,9.766666666666667
149438,6.7
149439,12.216666666666667
149440,9.266666666666667
149441,11.083333333333334
149442,10.316666666666666
149443,12.533333333333333
149444,8.066666666666666
149445,12.816666666666666
149446,6.55
149447,7.283333333333333
149448,16.45
149449,9.383333333333333
149450,9.65
149451,9.15
149452,9.15
149453,9.933333333333334
149454,13.233333333333333
149455,12.633333333333333
149456,13.783333333333333
149457,13.066666666666666
149458,7.2
149459,8.033333333333333
149460,7.483333333333333
149461,10.783333333333333
149462,6.95
149463,7.583333333333333
149464,8.716666666666667
149465,10.766666666666667
149466,7.7
149467,9.15
149468,10.616666666666667
149469,13.5
149470,10.1
149471,7.55
149472,13.216666666666667
149473,9.6
149474,12.8
149475,8.183333333333334
149476,10.316666666666666
149477,8.85
149478,11.95
149479,9.916666666666666
149480,13.033333333333333
149481,5.016666666666667
149482,9.616666666666667
149483,13.0
149484,10.033333333333333
149485,9.016666666666667
149486,7.1
149487,11.0
149488,9.183333333333334
149489,10.466666666666667
149490,8.383333333333333
149491,5.5
149492,11.516666666666667
149493,8.783333333333333
149494,9.866666666666667
149495,9.633333333333333
149496,8.933333333333334
149497,11.166666666666666
149498,11.583333333333334
149499,17.316666666666666
149500,14.083333333333334
149501,12.183333333333334
149502,9.15
149503,8.983333333333333
149504,9.2
149505,9.283333333333333
149506,8.916666666666666
149507,10.866666666666667
149508,12.966666666666667
149509,10.633333333333333
149510,7.616666666666666
149511,11.633333333333333
149512,9.466666666666667
149513,12.883333333333333
149514,5.7
149515,5.033333333333333
149516,9.766666666666667
149517,7.166666666666667
149518,10.783333333333333
149519,9.15
149520,10.316666666666666
149521,9.033333333333333
149522,8.516666666666667
149523,8.4
149524,9.0
149525,9.233333333333333
149526,7.8
149527,15.216666666666667
149528,6.083333333333333
149529,12.783333333333333
149530,10.533333333333333
149531,8.1
149532,9.4
149533,10.133333333333333
149534,11.5
149535,8.05
149536,16.383333333333333
149537,7.116666666666666
149538,6.966666666666667
149539,8.333333333333334
149540,7.683333333333334
149541,9.883333333333333
149542,9.25
149543,8.416666666666666
149544,11.466666666666667
149545,13.016666666666667
149546,7.8
149547,5.7
149548,10.05
149549,9.783333333333333
149550,16.483333333333334
149551,16.75
149552,10.216666666666667
149553,8.4
149554,8.35
149555,8.833333333333334
149556,8.383333333333333
149557,9.35
149558,10.033333333333333
149559,12.766666666666667
149560,8.333333333333334
149561,7.933333333333334
149562,9.2
149563,8.816666666666666
149564,10.666666666666666
149565,11.2
149566,9.383333333333333
149567,11.066666666666666
149568,9.1
149569,5.866666666666666
149570,5.15
149571,10.0
149572,9.3
149573,15.116666666666667
149574,7.266666666666667
149575,9.85
149576,10.483333333333333
149577,13.45
149578,9.216666666666667
149579,9.75
149580,9.666666666666666
149581,9.333333333333334
149582,10.366666666666667
149583,10.016666666666667
149584,11.0
149585,11.616666666666667
149586,12.9
149587,6.45
149588,4.416666666666667
149589,11.083333333333334
149590,10.716666666666667
149591,7.916666666666667
149592,11.166666666666666
149593,10.316666666666666
149594,9.883333333333333
149595,9.066666666666666
149596,10.433333333333334
149597,15.133333333333333
149598,9.0
149599,10.25
149600,10.766666666666667
149601,9.933333333333334
149602,8.316666666666666
149603,7.35
149604,9.95
149605,14.05
149606,9.216666666666667
149607,10.566666666666666
149608,9.35
149609,5.916666666666667
149610,12.166666666666666
149611,9.416666666666666
149612,10.416666666666666
149613,16.45
149614,9.45
149615,10.533333333333333
149616,9.583333333333334
149617,10.216666666666667
149618,11.616666666666667
149619,7.45
149620,9.233333333333333
149621,8.783333333333333
149622,8.866666666666667
149623,9.133333333333333
149624,10.533333333333333
149625,12.6
149626,11.266666666666667
149627,11.766666666666667
149628,8.783333333333333
149629,8.033333333333333
149630,5.033333333333333
149631,16.983333333333334
149632,7.5
149633,8.016666666666667
149634,9.05
149635,9.366666666666667
149636,9.816666666666666
149637,4.916666666666667
149638,15.666666666666666
149639,14.15
149640,11.616666666666667
149641,6.666666666666667
149642,12.066666666666666
149643,13.166666666666666
149644,11.066666666666666
149645,9.783333333333333
149646,4.966666666666667
149647,10.4
149648,12.383333333333333
149649,7.583333333333333
149650,14.933333333333334
149651,8.316666666666666
149652,6.3
149653,4.733333333333333
149654,9.65
149655,5.016666666666667
149656,5.483333333333333
149657,8.95
149658,8.833333333333334
149659,5.6
149660,10.016666666666667
149661,10.483333333333333
149662,10.666666666666666
149663,8.966666666666667
149664,6.2
149665,7.1
149666,10.916666666666666
149667,11.466666666666667
149668,11.033333333333333
149669,9.433333333333334
149670,15.1
149671,10.283333333333333
149672,11.35
149673,17.65
149674,9.9
149675,13.4
149676,4.766666666666667
149677,10.233333333333333
149678,10.583333333333334
149679,11.083333333333334
149680,12.083333333333334
149681,11.533333333333333
149682,9.65
149683,6.966666666666667
149684,12.45
149685,8.383333333333333
149686,6.3
149687,7.6
149688,7.683333333333334
149689,7.25
149690,13.95
149691,6.416666666666667
149692,11.216666666666667
149693,11.35
149694,10.633333333333333
149695,7.05
149696,6.866666666666666
149697,6.916666666666667
149698,4.633333333333334
149699,13.633333333333333
149700,7.033333333333333
149701,14.55
149702,9.5
149703,10.916666666666666
149704,12.266666666666667
149705,6.5
149706,10.583333333333334
149707,13.566666666666666
149708,10.816666666666666
149709,6.9
149710,8.0
149711,9.116666666666667
149712,11.933333333333334
149713,6.283333333333333
149714,11.116666666666667
149715,5.316666666666666
149716,5.533333333333333
149717,9.433333333333334
149718,7.316666666666666
149719,9.7
149720,7.25
149721,15.733333333333333
149722,9.2
149723,8.85
149724,6.816666666666666
149725,9.683333333333334
149726,9.683333333333334
149727,7.4
149728,9.883333333333333
149729,9.05
149730,6.616666666666666
149731,14.966666666666667
149732,10.566666666666666
149733,12.916666666666666
149734,6.816666666666666
149735,14.366666666666667
149736,9.433333333333334
149737,8.783333333333333
149738,10.966666666666667
149739,7.216666666666667
149740,7.733333333333333
149741,9.866666666666667
149742,7.966666666666667
149743,12.883333333333333
149744,8.216666666666667
149745,8.8
149746,8.283333333333333
149747,6.75
149748,13.783333333333333
149749,8.1
149750,11.283333333333333
149751,9.233333333333333
149752,7.016666666666667
149753,17.65
149754,13.066666666666666
149755,8.783333333333333
149756,7.8
149757,9.333333333333334
149758,7.383333333333334
149759,6.433333333333334
149760,10.0
149761,6.45
149762,7.05
149763,11.483333333333333
149764,9.6
149765,13.3
149766,10.05
149767,7.366666666666666
149768,8.183333333333334
149769,12.0
149770,9.433333333333334
149771,6.766666666666667
149772,17.6
149773,12.0
149774,9.3
149775,8.416666666666666
149776,10.233333333333333
149777,6.9
149778,10.416666666666666
149779,10.4
149780,10.6
149781,14.133333333333333
149782,11.083333333333334
149783,14.083333333333334
149784,10.183333333333334
149785,13.183333333333334
149786,8.433333333333334
149787,10.183333333333334
149788,7.116666666666666
149789,5.85
149790,9.833333333333334
149791,7.55
149792,8.566666666666666
149793,6.0
149794,9.683333333333334
149795,5.233333333333333
149796,6.266666666666667
149797,11.25
149798,12.6
149799,9.366666666666667
149800,10.15
149801,9.1
149802,10.85
149803,6.75
149804,8.416666666666666
149805,10.333333333333334
149806,8.433333333333334
149807,9.6
149808,9.333333333333334
149809,11.516666666666667
149810,11.25
149811,10.316666666666666
149812,8.533333333333333
149813,10.816666666666666
149814,10.233333333333333
149815,10.3
149816,6.95
149817,11.45
149818,9.35
149819,8.016666666666667
149820,8.65
149821,5.833333333333333
149822,9.116666666666667
149823,6.733333333333333
149824,10.15
149825,14.533333333333333
149826,7.25
149827,9.65
149828,7.15
149829,7.05
149830,10.783333333333333
149831,9.116666666666667
149832,5.2
149833,11.75
149834,6.166666666666667
149835,11.15
149836,9.8
149837,11.5
149838,9.116666666666667
149839,7.45
149840,6.733333333333333
149841,12.466666666666667
149842,15.133333333333333
149843,9.733333333333333
149844,8.0
149845,4.716666666666667
149846,9.983333333333333
149847,11.216666666666667
149848,7.516666666666667
149849,9.75
149850,9.2
149851,9.683333333333334
149852,7.8
149853,10.3
149854,4.583333333333333
149855,9.7
149856,8.316666666666666
149857,11.05
149858,7.616666666666666
149859,8.983333333333333
149860,11.233333333333333
149861,7.0
149862,5.65
149863,8.216666666666667
149864,14.85
149865,7.533333333333333
149866,10.216666666666667
149867,6.966666666666667
149868,8.416666666666666
149869,10.25
149870,8.616666666666667
149871,9.75
149872,8.283333333333333
149873,10.216666666666667
149874,9.7
149875,5.4
149876,12.033333333333333
149877,10.433333333333334
149878,9.316666666666666
149879,9.116666666666667
149880,9.933333333333334
149881,11.766666666666667
149882,10.8
149883,10.633333333333333
149884,9.75
149885,8.666666666666666
149886,8.05
149887,12.316666666666666
149888,10.066666666666666
149889,9.75
149890,9.116666666666667
149891,7.633333333333334
149892,5.2
149893,8.183333333333334
149894,10.033333333333333
149895,11.066666666666666
149896,6.883333333333334
149897,8.5
149898,13.383333333333333
149899,11.8
149900,12.533333333333333
149901,10.733333333333333
149902,9.316666666666666
149903,7.683333333333334
149904,11.183333333333334
149905,5.0
149906,9.983333333333333
149907,7.333333333333333
149908,9.966666666666667
149909,5.2
149910,10.7
149911,10.066666666666666
149912,8.983333333333333
149913,12.183333333333334
149914,11.416666666666666
149915,6.15
149916,6.483333333333333
149917,17.733333333333334
149918,7.583333333333333
149919,8.65
149920,8.816666666666666
149921,6.7
149922,7.316666666666666
149923,9.55
149924,6.483333333333333
149925,5.15
149926,7.5
149927,14.083333333333334
149928,10.65
149929,10.183333333333334
149930,9.8
149931,9.95
149932,9.033333333333333
149933,8.266666666666667
149934,11.633333333333333
149935,8.866666666666667
149936,12.283333333333333
149937,5.4
149938,9.9
149939,10.833333333333334
149940,10.283333333333333
149941,9.766666666666667
149942,17.05
149943,10.683333333333334
149944,10.333333333333334
149945,10.116666666666667
149946,11.766666666666667
149947,7.583333333333333
149948,10.216666666666667
149949,5.016666666666667
149950,9.433333333333334
149951,8.3
149952,12.583333333333334
149953,9.216666666666667
149954,6.3
149955,8.65
149956,11.4
149957,9.833333333333334
149958,11.633333333333333
149959,9.35
149960,10.75
149961,7.783333333333333
149962,9.583333333333334
149963,10.45
149964,5.266666666666667
149965,12.566666666666666
149966,13.316666666666666
149967,9.066666666666666
149968,5.966666666666667
149969,10.616666666666667
149970,10.433333333333334
149971,12.5
149972,8.933333333333334
149973,8.366666666666667
149974,12.15
149975,5.666666666666667
149976,14.316666666666666
149977,5.316666666666666
149978,13.116666666666667
149979,7.05
149980,10.45
149981,15.466666666666667
149982,8.866666666666667
149983,10.1
149984,9.433333333333334
149985,11.016666666666667
149986,8.166666666666666
149987,5.333333333333333
149988,10.216666666666667
149989,10.983333333333333
149990,10.816666666666666
149991,8.283333333333333
149992,9.95
149993,10.166666666666666
149994,10.333333333333334
149995,10.05
149996,11.15
149997,8.233333333333333
149998,10.75
149999,10.1
150000,9.933333333333334
150001,9.3
150002,12.116666666666667
150003,9.85
150004,6.666666666666667
150005,6.65
150006,8.633333333333333
150007,6.45
150008,11.916666666666666
150009,13.133333333333333
150010,11.2
150011,11.95
150012,7.833333333333333
150013,11.116666666666667
150014,7.283333333333333
150015,10.033333333333333
150016,10.066666666666666
150017,7.166666666666667
150018,14.433333333333334
150019,7.533333333333333
150020,9.35
150021,5.333333333333333
150022,9.0
150023,8.483333333333333
150024,13.283333333333333
150025,9.3
150026,11.216666666666667
150027,11.15
150028,9.183333333333334
150029,11.066666666666666
150030,8.333333333333334
150031,4.8
150032,8.216666666666667
150033,6.816666666666666
150034,17.75
150035,7.933333333333334
150036,14.2
150037,13.3
150038,11.766666666666667
150039,11.316666666666666
150040,11.916666666666666
150041,11.116666666666667
150042,6.4
150043,11.333333333333334
150044,9.416666666666666
150045,16.0
